timestamp,sensor_id,w,x,y,z
16:57:59.372718,1,1.0,0.08,0.01,-0.0
16:57:59.380633,2,1.0,-0.04,-0.0,-0.04
16:57:59.442868,1,1.0,0.08,0.01,-0.0
16:57:59.450635,2,1.0,-0.04,-0.0,-0.04
16:57:59.512662,1,1.0,0.08,0.01,-0.0
16:57:59.520459,2,1.0,-0.04,-0.0,-0.04
16:57:59.581701,1,1.0,0.08,0.01,-0.0
16:57:59.590473,2,1.0,-0.04,-0.0,-0.04
16:57:59.651059,1,1.0,0.08,0.01,-0.0
16:57:59.660080,2,1.0,-0.04,-0.0,-0.04
